hive,direction,month,dayofmonth,year,hourofday,temp,weight
87,North,4,12,2020,9,35.472,37.12292369083333
87,North,4,12,2020,10,35.441,37.07258346416666
87,North,4,12,2020,11,35.441,37.016384343333335
87,North,4,12,2020,12,35.41,37.000580750000005
87,North,4,12,2020,13,35.472,36.9838135225
87,North,4,12,2020,14,35.7215,36.81564016083333
87,North,4,12,2020,15,35.7525,36.749457794166666
87,North,4,12,2020,16,35.597,36.76287157833333
87,North,4,12,2020,17,35.659,36.819995784166665
87,North,4,12,2020,18,35.628,36.86305094083333
87,North,4,12,2020,19,35.597,36.85561168833333
87,North,4,12,2020,20,35.7215,36.82866848916667
87,North,4,12,2020,21,35.628,36.799682385
87,North,4,12,2020,22,35.721,36.8049630975
87,North,4,12,2020,23,35.7215,36.8013398375
87,North,4,13,2020,0,35.7215,36.76749701833334
87,North,4,13,2020,1,35.815,36.74988179333334
87,North,4,13,2020,2,35.7215,36.74537198666667
87,North,4,13,2020,3,35.815,36.738857825
87,North,4,13,2020,4,35.815,36.73207384166667
87,North,4,13,2020,5,35.7525,36.725251316666665
87,North,4,13,2020,6,35.721,36.715730615
87,North,4,13,2020,7,35.784,36.69445358166667
87,North,4,13,2020,8,35.659,36.63455410666666
87,North,4,13,2020,9,35.69,36.5651339325
87,North,4,13,2020,10,35.721,36.51988169083333
87,North,4,13,2020,11,35.69,36.52535513
87,North,4,13,2020,12,35.659,36.56116376083333
87,North,4,13,2020,13,35.659,36.573691000833335
87,North,4,13,2020,14,35.628,36.55696232
87,North,4,13,2020,15,35.597,36.54586125666666
87,North,4,13,2020,16,35.5655,36.53175366
87,North,4,13,2020,17,35.503,36.56852592166667
87,North,4,13,2020,18,35.597,36.61493452333333
87,North,4,13,2020,19,35.5345,36.62962030166667
87,North,4,13,2020,20,35.628,36.60460437
87,North,4,13,2020,21,35.534,36.604874189166665
87,North,4,13,2020,22,35.5655,36.59550766833333
87,North,4,13,2020,23,35.597,36.58463788
87,North,4,14,2020,0,35.597,36.5749244525
87,North,4,14,2020,1,35.597,36.567677925
87,North,4,14,2020,2,35.628,36.56151066833333
87,North,4,14,2020,3,35.69,36.55530486666667
87,North,4,14,2020,4,35.659,36.547518706666665
87,North,4,14,2020,5,35.659,36.54312453666667
87,North,4,14,2020,6,35.69,36.540002365
87,North,4,14,2020,7,35.69,36.50045483583333
87,North,4,14,2020,8,35.5655,36.40031401583333
87,North,4,14,2020,9,35.5345,36.33860291083334
87,North,4,14,2020,10,35.5655,36.3145120675
87,North,4,14,2020,11,35.628,36.33239711
87,North,4,14,2020,12,35.628,36.35725886166667
87,North,4,14,2020,13,35.5655,36.34804652166667
87,North,4,14,2020,14,35.534,36.33540364666667
87,North,4,14,2020,15,35.534,36.26968382583333
87,North,4,14,2020,16,35.7525,36.10316791416667
87,North,4,14,2020,17,35.5655,36.15377795916667
87,North,4,14,2020,18,35.5035,36.216182878333335
87,North,4,14,2020,19,35.472,36.232487561666666
87,North,4,14,2020,20,35.5655,36.21691524166667
87,North,4,14,2020,21,35.472,36.20199819083333
87,North,4,14,2020,22,35.503,36.18684986833333
87,North,4,14,2020,23,35.597,36.1681168275
87,North,4,15,2020,0,35.659,36.1580179475
87,North,4,15,2020,1,35.597,36.14857433416667
87,North,4,15,2020,2,35.69,36.139978723333336
87,North,4,15,2020,3,35.628,36.132847831666666
87,North,4,15,2020,4,35.628,36.12710457666666
87,North,4,15,2020,5,35.6275,36.12351985666667
87,North,4,15,2020,6,35.69,36.1086798975
87,North,4,15,2020,7,35.7525,36.09522757166666
87,North,4,15,2020,8,35.628,36.0220684975
87,North,4,15,2020,9,35.5345,35.898145199999995
87,North,4,15,2020,10,35.5655,35.87555762333333
87,North,4,15,2020,11,35.534,35.89163103333333
87,North,4,15,2020,12,36.1895,35.897605563333336
87,North,4,15,2020,13,35.5655,35.88442305416667
87,North,4,15,2020,14,35.2845,35.86430238
87,North,4,15,2020,15,35.534,35.8374748175
87,North,4,15,2020,16,35.472,35.84599333833334
87,North,4,15,2020,17,35.3785,35.8853866875
87,North,4,15,2020,18,35.5965,35.971150092500004
87,North,4,15,2020,19,35.628,35.991617670833335
87,North,4,15,2020,20,36.158,35.9684904625
87,North,4,15,2020,21,36.033,35.95068250916666
87,North,4,15,2020,22,35.5655,35.93642073083333
87,North,4,15,2020,23,35.659,35.924587306666666
87,North,4,16,2020,0,35.659,35.89425211583333
87,North,4,16,2020,1,35.5965,35.8759045325
87,North,4,16,2020,2,35.3475,35.86873509666667
87,North,4,16,2020,3,35.659,35.86291474666667
87,North,4,16,2020,4,35.659,35.8528158675
87,North,4,16,2020,5,35.5965,35.8451067975
87,North,4,16,2020,6,35.628,35.825718485833335
87,North,4,16,2020,7,35.597,35.79345602833333
87,North,4,16,2020,8,35.5965,35.7393769025
87,North,4,16,2020,9,35.3475,35.621389586666666
87,North,4,16,2020,10,35.441,35.603234725
87,North,4,16,2020,11,35.3785,35.601962729166665
87,North,4,16,2020,12,35.472,35.58450168666666
87,North,4,16,2020,13,35.4095,35.56199120083333
87,North,4,16,2020,14,35.285,35.56465083083334
87,North,4,16,2020,15,35.2535,35.52440948416667
87,North,4,16,2020,16,35.254,35.44238498166667
87,North,4,16,2020,17,35.3475,35.44138280166667
87,North,4,16,2020,18,35.223,35.5417934375
87,North,4,16,2020,19,35.254,35.6222375825
87,North,4,16,2020,20,35.4095,35.614181605
87,North,4,16,2020,21,35.441,35.566616645833335
87,North,4,16,2020,22,35.3475,35.549001419166665
87,North,4,16,2020,23,35.472,35.53801599416666
87,North,4,17,2020,0,35.4095,35.5263752975
87,North,4,17,2020,1,35.5655,35.5169702325
87,North,4,17,2020,2,35.5655,35.50910698166667
87,North,4,17,2020,3,35.5035,35.503325179166666
87,North,4,17,2020,4,35.597,35.4976590125
87,North,4,17,2020,5,35.597,35.490104124999995
87,North,4,17,2020,6,35.69,35.44543006333333
87,North,4,17,2020,7,35.659,35.44905332583333
87,North,4,17,2020,8,35.5655,35.28211341583333
87,North,4,17,2020,9,35.5345,35.2000889125
87,North,4,17,2020,10,35.4405,35.217627045
87,North,4,17,2020,11,35.3165,35.29352283916666
87,North,4,17,2020,12,35.3785,35.316226049166666
87,North,4,17,2020,13,35.316,35.298687915833334
87,North,4,17,2020,14,35.1605,35.330025284166666
87,North,4,17,2020,15,35.004,35.3687248175
87,North,4,17,2020,16,35.035,35.3631742875
87,North,4,17,2020,17,35.0975,35.3680695475
87,North,4,17,2020,18,35.129,35.389269489166665
87,North,4,17,2020,19,35.16,35.39281566166667
87,North,4,17,2020,20,35.2225,35.372964806666666
87,North,4,17,2020,21,35.3475,35.36032193083333
87,North,4,17,2020,22,35.441,35.35064704916667
87,North,4,17,2020,23,35.503,35.32385802833333
87,North,4,18,2020,0,35.4405,35.33299327666666
87,North,4,18,2020,1,35.5655,35.32462893666666
87,North,4,18,2020,2,35.503,35.31449150833333
87,North,4,18,2020,3,35.5345,35.29934318666667
87,North,4,18,2020,4,35.628,35.295295924166666
87,North,4,18,2020,5,35.628,35.29703046666666
87,North,4,18,2020,6,35.441,35.283115595
87,North,4,18,2020,7,35.534,35.25486185416667
87,North,4,18,2020,8,35.534,35.130514555
87,North,4,18,2020,9,35.316,34.9419892475
87,North,4,18,2020,10,35.472,34.977990605
87,North,4,18,2020,11,35.347,35.0509184075
87,North,4,18,2020,12,35.285,35.05369367416667
87,North,4,18,2020,13,35.129,35.0967488275
87,North,4,18,2020,14,35.1915,35.11451823416667
87,North,4,18,2020,15,35.0975,35.105344440833335
87,North,4,18,2020,16,35.0665,35.0652572775
87,North,4,18,2020,17,35.0975,35.04143625166667
87,North,4,18,2020,18,35.0355,35.14481488
87,North,4,18,2020,19,35.129,35.1824736875
87,North,4,18,2020,20,35.316,35.166824274166665
87,North,4,18,2020,21,35.285,35.0862259475
87,North,4,18,2020,22,35.2535,35.0949757425
87,North,4,18,2020,23,35.254,35.140305075
87,North,4,19,2020,0,35.472,35.13860907583334
87,North,4,19,2020,1,35.472,35.13063019
87,North,4,19,2020,2,35.472,35.1159058675
87,North,4,19,2020,3,35.503,35.094204835
87,North,4,19,2020,4,35.5655,35.086187403333334
87,North,4,19,2020,5,35.4095,35.09027320666667
87,North,4,19,2020,6,35.721,35.09038884416667
87,North,4,19,2020,7,35.69,35.05334676333333
87,North,4,19,2020,8,35.5345,34.8885268475
87,North,4,19,2020,9,35.3475,34.78298968083333
87,North,4,19,2020,10,35.41,34.84277351833333
87,North,4,19,2020,11,35.3785,34.93254563666667
87,North,4,19,2020,12,35.285,34.96184010416667
87,North,4,19,2020,13,35.316,34.99306183666667
87,North,4,19,2020,14,35.254,35.015765046666665
87,North,4,19,2020,15,35.472,35.018887220833335
87,North,4,19,2020,16,35.7525,35.067878362500004
87,North,4,19,2020,17,35.3785,35.16239156
87,North,4,19,2020,18,35.285,35.24495569916667
87,North,4,19,2020,19,35.2225,35.28677740416666
87,North,4,19,2020,20,35.4095,35.27085817416667
87,North,4,19,2020,21,35.472,35.2547847625
87,North,4,19,2020,22,35.4095,35.20590925916667
87,North,4,19,2020,23,35.3785,35.22768738166666
87,North,4,20,2020,0,35.503,35.222792121666664
87,North,4,20,2020,1,35.441,35.203095448333336
87,North,4,20,2020,2,35.472,35.215352869166665
87,North,4,20,2020,3,35.5965,35.19665837416667
87,North,4,20,2020,4,35.6275,35.1687900875
87,North,4,20,2020,5,35.5965,35.16104247416666
87,North,4,20,2020,6,35.5655,35.1569566675
87,North,4,20,2020,7,35.5965,35.092547385
87,North,4,20,2020,8,35.4405,34.87873633
87,North,4,20,2020,9,35.441,34.885481765
87,North,4,20,2020,10,35.3785,34.94726996083333
87,North,4,20,2020,11,35.285,34.995413104166666
87,North,4,20,2020,12,35.254,35.06240492166666
87,North,4,20,2020,13,35.69,35.10838952416667
87,North,4,20,2020,14,35.347,35.12885710416666
87,North,4,20,2020,15,35.3165,35.1472046925
87,North,4,20,2020,16,35.1605,35.11182006083333
87,North,4,20,2020,17,35.472,35.116291319999995
87,North,4,20,2020,18,35.1915,35.21458196333333
87,North,4,20,2020,19,35.4095,35.28458031833333
87,North,4,20,2020,20,35.4405,35.23674553916667
87,North,4,20,2020,21,35.5345,35.20521544416667
87,North,4,20,2020,22,35.628,35.2245652075
87,North,4,20,2020,23,35.69,35.217203045
87,North,4,21,2020,0,35.5655,35.20170781666667
87,North,4,21,2020,1,35.628,35.193189295
87,North,4,21,2020,2,35.659,35.18370713833333
87,North,4,21,2020,3,35.69,35.17422498166667
87,North,4,21,2020,4,35.784,35.1676337275
87,North,4,21,2020,5,35.7525,35.16138938
87,North,4,21,2020,6,35.7215,35.15256249583333
87,North,4,21,2020,7,35.7835,35.0701910825
87,North,4,21,2020,8,35.628,34.84631969083333
87,North,4,21,2020,9,35.534,34.8366833525
87,North,4,21,2020,10,35.5655,34.95251212916667
87,North,4,21,2020,11,35.129,34.5149838625
87,North,4,21,2020,12,35.129,34.507544610000004
87,North,4,21,2020,13,34.911,34.49563409666667
87,North,4,21,2020,14,34.942,34.847784413333336
87,North,4,21,2020,15,34.973,34.94372379083333
87,North,4,21,2020,16,34.973,34.960413925000005
87,North,4,21,2020,17,34.973,34.97147644166667
87,North,4,21,2020,18,35.098,35.04617733
87,North,4,21,2020,19,35.2535,35.102299359166665
87,North,4,21,2020,20,35.441,35.13575672166667
87,North,4,21,2020,21,35.441,35.12292112
87,North,4,21,2020,22,35.4095,35.112359695
87,North,4,21,2020,23,35.472,35.10958442916667
87,North,4,22,2020,0,35.659,35.10044918166667
87,North,4,22,2020,1,35.5965,35.090735753333334
87,North,4,22,2020,2,35.597,35.05870456833333
87,North,4,22,2020,3,35.5655,35.03700353666667
87,North,4,22,2020,4,35.5655,35.03233955
87,North,4,22,2020,5,35.659,35.0321468225
87,North,4,22,2020,6,35.597,35.0197352175
87,North,4,22,2020,7,35.5345,34.938096165833336
87,North,4,22,2020,8,35.3785,34.77743915
87,North,4,22,2020,9,35.285,34.78349076916667
87,North,4,22,2020,10,35.2535,34.888141395
87,North,4,22,2020,11,35.1915,34.95054631666667
87,North,4,22,2020,12,35.004,34.88081777833333
87,North,4,22,2020,13,34.8485,35.131208371666666
87,North,4,22,2020,14,34.8485,35.17815660666667
87,North,4,22,2020,15,34.8795,35.14951741083333
87,North,4,22,2020,16,35.129,35.09524556
87,North,4,22,2020,17,34.9105,35.172297713333336
87,North,4,22,2020,18,34.6925,35.311176610833336
87,North,4,22,2020,19,34.973,35.4718336275
87,North,4,22,2020,20,35.4095,35.454449675
87,North,4,22,2020,21,35.503,35.4365260875
87,North,4,22,2020,22,35.3785,35.416559595
87,North,4,22,2020,23,35.503,35.38788185666667
87,North,4,23,2020,0,35.503,35.37454516666667
87,North,4,23,2020,1,35.534,35.363020105833336
87,North,4,23,2020,2,35.5965,35.3516492275
87,North,4,23,2020,3,35.472,35.340895073333336
87,North,4,23,2020,4,35.3475,35.33276200416667
87,North,4,23,2020,5,35.5655,35.32223912333333
87,North,4,23,2020,6,35.628,35.306127169166665
87,North,4,23,2020,7,35.628,35.18551877
87,North,4,23,2020,8,35.3475,34.96981899166666
87,North,4,23,2020,9,35.285,35.025632656666666
87,North,4,23,2020,10,35.16,35.18486349916667
87,North,4,23,2020,11,35.004,35.229229196666665
87,North,4,23,2020,12,34.817,35.27263126
87,North,4,23,2020,13,34.6925,35.382446962500005
87,North,4,23,2020,14,34.63,35.4100454325
87,North,4,23,2020,15,34.474,35.450171141666665
87,North,4,23,2020,16,34.3495,35.45707075916667
87,North,4,23,2020,17,34.5055,35.44612388
87,North,4,23,2020,18,34.162,35.597260195833336
87,North,4,23,2020,19,34.224,35.824716305833334
87,North,4,23,2020,20,34.848,35.8278384775
87,North,4,23,2020,21,35.1915,35.804171635
87,North,4,23,2020,22,35.16,35.78065897166667
87,North,4,23,2020,23,35.0975,35.76177175
87,North,4,24,2020,0,35.285,35.75290632
87,North,4,24,2020,1,35.285,35.737603815
87,North,4,24,2020,2,35.254,35.72380458
87,North,4,24,2020,3,35.254,35.708771895
87,North,4,24,2020,4,35.285,35.69632174583333
87,North,4,24,2020,5,35.285,35.682561055
87,North,4,24,2020,6,35.2225,35.664367650833334
87,North,4,24,2020,7,35.0975,35.47900306166667
87,North,4,24,2020,8,35.035,35.28820358083333
87,North,4,24,2020,9,34.942,35.385260771666665
87,North,4,24,2020,10,35.16,40.284683105
87,North,4,24,2020,11,34.7855,43.376482710000005
87,North,4,24,2020,12,34.2245,43.3181635975
87,North,4,24,2020,13,34.224,43.430060748333325
87,North,4,24,2020,14,34.162,43.75480532083333
87,North,4,24,2020,15,34.0685,44.3107834475
87,North,4,24,2020,16,33.819,44.632251665000005
87,North,4,24,2020,17,33.8815,44.4439961775
87,North,4,24,2020,18,34.037,44.480806985
87,North,4,24,2020,19,33.8815,44.70394601500001
87,North,4,24,2020,20,34.318,44.71038308833334
87,North,4,24,2020,21,34.786,44.873391375
87,North,4,24,2020,22,34.848,44.90226184
87,North,4,24,2020,23,34.911,44.88668952083333
87,North,4,25,2020,0,34.8795,44.87578118583334
87,North,4,25,2020,1,34.942,44.85253834083333
87,North,4,25,2020,2,34.9105,44.8418227325
87,North,4,25,2020,3,34.911,44.783619255
87,North,4,25,2020,4,34.786,44.73694083416667
87,North,4,25,2020,5,34.942,44.74152773166667
87,North,4,25,2020,6,34.9105,44.60920154666667
87,North,4,25,2020,7,34.63,44.219238241666666
87,North,4,25,2020,8,34.5365,44.0651339325
87,North,4,25,2020,9,34.755,44.5553922375
87,North,4,25,2020,10,34.287,44.777567635
87,North,4,25,2020,11,34.162,44.659503228333335
87,North,4,25,2020,12,33.819,44.49896184416667
87,North,4,25,2020,13,33.476,44.960773683333336
87,North,4,25,2020,14,33.2575,45.2152886275
87,North,4,25,2020,15,33.2575,45.35798351416667
87,North,4,25,2020,16,33.039,45.43688584416666
87,North,4,25,2020,17,32.883,45.48784279666666
87,North,4,25,2020,18,32.914,45.6538961625
87,North,4,25,2020,19,32.9455,45.91538781666667
87,North,4,25,2020,20,33.7565,45.99359633166667
87,North,4,25,2020,21,34.4115,46.003656669166666
87,North,4,25,2020,22,34.474,45.947380458333335
87,North,4,25,2020,23,34.755,45.88115954666667
87,North,4,26,2020,0,34.6925,45.81004337666667
87,North,4,26,2020,1,34.7235,45.752919168333335
87,North,4,26,2020,2,34.6925,45.72377888333333
87,North,4,26,2020,3,34.724,45.7163781775
87,North,4,26,2020,4,34.724,45.65836742416667
87,North,4,26,2020,5,34.6925,45.65636306583334
87,North,4,26,2020,6,34.63,45.7100567375
87,North,4,26,2020,7,34.5985,45.60991592166667
87,North,4,26,2020,8,34.474,45.36322568083333
87,North,4,26,2020,9,34.63,45.48009518166666
87,North,4,26,2020,10,34.318,45.740507565
87,North,4,26,2020,11,33.8815,45.82858369
87,North,4,26,2020,12,33.538,45.95451134666666
87,North,4,26,2020,13,33.1015,46.13848830083333
87,North,4,26,2020,14,32.9145,46.281954095
87,North,4,26,2020,15,32.8205,46.3918854325
87,North,4,26,2020,16,32.7585,46.525984705000006
87,North,4,26,2020,17,32.914,46.57952419583333
87,North,4,26,2020,18,33.008,46.80686466916666
87,North,4,26,2020,19,32.696,47.20291814
87,North,4,26,2020,20,33.195,47.16980768333334
87,North,4,26,2020,21,33.85,47.13091542666667
87,North,4,26,2020,22,34.037,47.10435768083334
87,North,4,26,2020,23,34.5055,47.07090031833334
87,North,4,27,2020,0,34.5675,47.04052658083333
87,North,4,27,2020,1,34.599,46.98463582333333
87,North,4,27,2020,2,34.817,46.95965843583334
87,North,4,27,2020,3,34.8795,46.94339229916667
87,North,4,27,2020,4,34.7235,46.921961085
87,North,4,27,2020,5,34.6925,46.91425201416666
87,North,4,27,2020,6,34.755,46.88534300333333
87,North,4,27,2020,7,34.817,46.7256110725
87,North,4,27,2020,8,34.7235,46.50085313666667
87,North,4,27,2020,9,34.6925,46.65545853416666
87,North,4,27,2020,10,34.193,46.84417657
87,North,4,27,2020,11,33.85,46.9729565825
87,North,4,27,2020,12,33.445,47.19505488916667
87,North,4,27,2020,13,32.883,47.36646606
87,North,4,27,2020,14,33.1325,47.508582765
87,North,4,27,2020,15,33.195,47.616124291666665
87,North,4,27,2020,16,33.0705,47.76675951833334
87,North,4,27,2020,17,33.195,47.80010124583333
87,North,4,27,2020,18,33.4755,48.015454115833336
87,North,4,27,2020,19,33.476,48.4376027875
87,North,4,27,2020,20,33.538,48.42611627416667
87,North,4,27,2020,21,34.0685,48.385643655
87,North,4,27,2020,22,34.2245,48.32327728083334
87,North,4,27,2020,23,34.4425,48.31225331
87,North,4,28,2020,0,34.5675,48.26815743
87,North,4,28,2020,1,34.63,48.2222499175
87,North,4,28,2020,2,34.6925,48.201242700833326
87,North,4,28,2020,3,34.786,48.175263136666665
87,North,4,28,2020,4,34.8795,48.169635515833335
87,North,4,28,2020,5,34.755,48.15841882
87,North,4,28,2020,6,34.724,48.1247301825
87,North,4,28,2020,7,34.8795,48.0482176625
87,North,4,28,2020,8,34.911,47.81112521583333
87,North,4,28,2020,9,34.911,47.93443179
87,North,4,28,2020,10,34.5365,48.19823616583333
87,North,4,28,2020,11,34.287,48.4006763425
87,North,4,28,2020,12,33.6315,48.52698945583333
87,North,4,28,2020,13,33.351,48.829763175833335
87,North,4,28,2020,14,33.2575,49.03779243083333
87,North,4,28,2020,15,33.601,49.27935613916667
87,North,4,28,2020,16,33.663,49.476245785
87,North,4,28,2020,17,34.0065,49.68866921
87,North,4,28,2020,18,33.7255,49.990672025
87,North,4,28,2020,19,33.819,50.48324305333333
87,North,4,28,2020,20,34.0375,50.47580379666667
87,North,4,28,2020,21,34.63,50.43614063416666
87,North,4,28,2020,22,34.755,50.38113641833333
87,North,4,28,2020,23,34.911,50.33804271833333
87,North,4,29,2020,0,34.942,50.29506465333333
87,North,4,29,2020,1,34.942,50.246266239166665
87,North,4,29,2020,2,34.973,50.221443035
87,North,4,29,2020,3,34.942,50.197853281666674
87,North,4,29,2020,4,35.004,50.169214085
87,North,4,29,2020,5,34.973,50.133521091666665
87,North,4,29,2020,6,35.004,50.08738230833333
87,North,4,29,2020,7,35.004,49.95995138166666
87,North,4,29,2020,8,35.098,49.69452810166666
87,North,4,29,2020,9,35.129,49.847398958333336
87,North,4,29,2020,10,34.8175,50.126467294166666
87,North,4,29,2020,11,34.38,50.3621721075
87,North,4,29,2020,12,33.819,50.62674738916667
87,North,4,29,2020,13,33.632,50.878063071666666
87,North,4,29,2020,14,33.6315,51.14957651583333
87,North,4,29,2020,15,33.538,51.39538021083334
87,North,4,29,2020,16,33.7255,51.609538175833336
87,North,4,29,2020,17,33.7875,51.75809195333333
87,North,4,29,2020,18,34.006,52.0635638525
87,North,4,29,2020,19,33.913,52.56264904166667
87,North,4,29,2020,20,33.944,52.51319535833333
87,North,4,29,2020,21,34.5055,52.43421593583333
87,North,4,29,2020,22,34.599,52.38884805833334
87,North,4,29,2020,23,34.755,52.3313383975
87,North,4,30,2020,0,34.755,52.267198934166665
87,North,4,30,2020,1,34.786,52.22375832583333
87,North,4,30,2020,2,34.6925,52.21119254083334
87,North,4,30,2020,3,34.755,52.174998459166666
87,North,4,30,2020,4,34.786,52.1346800225
87,North,4,30,2020,5,34.755,52.09355213333333
87,North,4,30,2020,6,34.8485,52.04340463333333
87,North,4,30,2020,7,34.973,51.87974107916667
87,North,4,30,2020,8,34.942,51.7633726675
87,North,4,30,2020,9,34.9105,52.01426435
87,North,4,30,2020,10,34.5055,52.342092549166665
87,North,4,30,2020,11,34.0685,52.62312669666667
87,North,4,30,2020,12,33.8505,52.90774556083333
87,North,4,30,2020,13,33.881,53.21329454833333
87,North,4,30,2020,14,33.975,53.44499064666667
87,North,4,30,2020,15,33.819,53.75050109
87,North,4,30,2020,16,34.1,53.91902135916666
87,North,4,30,2020,17,34.474,53.99992805
87,North,4,30,2020,18,34.63,54.32066390416667
87,North,4,30,2020,19,34.474,54.81824582666667
87,North,4,30,2020,20,34.5055,54.77345613083333
87,North,4,30,2020,21,34.6925,54.71895300666667
87,North,4,30,2020,22,34.6925,54.65859098666667
87,North,4,30,2020,23,34.755,54.62097072583333
87,North,5,1,2020,0,34.8485,54.57259631083334
87,North,5,1,2020,1,34.817,54.524992804166665
87,North,5,1,2020,2,34.911,54.48236164916667
87,North,5,1,2020,3,34.911,54.40816185
87,North,5,1,2020,4,35.098,54.37578375499999
87,North,5,1,2020,5,35.16,54.368074685
87,North,5,1,2020,6,35.098,54.3252508025
87,North,5,1,2020,7,35.16,54.22834779083333
87,North,5,1,2020,8,35.1915,53.97225248749999
87,North,5,1,2020,9,35.1915,54.14589928833333
87,North,5,1,2020,10,34.8175,54.48035729083333
87,North,5,1,2020,11,34.3805,54.805525860833335
87,North,5,1,2020,12,34.0995,55.041654674166665
87,North,5,1,2020,13,33.8505,55.02858780083333
87,North,5,1,2020,14,33.944,54.94101276666667
87,North,5,1,2020,15,34.0375,54.878993299166666
87,North,5,1,2020,16,34.0685,54.72461917166667
87,North,5,1,2020,17,34.287,54.5816544675
87,North,5,1,2020,18,34.8485,54.77414994666666
87,North,5,1,2020,19,34.5675,55.35946108416667
87,North,5,1,2020,20,34.0375,55.41619984
87,North,5,1,2020,21,34.2555,55.36485743416667
87,North,5,1,2020,22,34.412,55.31698410916667
87,North,5,1,2020,23,34.443,55.2755864025
87,North,5,2,2020,0,34.63,55.22952471083334
87,North,5,2,2020,1,34.786,55.22158436833333
87,North,5,2,2020,2,34.973,55.20832476833333
87,North,5,2,2020,3,35.098,55.18500483
87,North,5,2,2020,4,35.0665,55.16399761416667
87,North,5,2,2020,5,35.1915,55.1517401925
87,North,5,2,2020,6,35.254,55.15247255416667
87,North,5,2,2020,7,35.316,55.02843362083333
87,North,5,2,2020,8,35.3785,54.9416294925
87,North,5,2,2020,9,35.16,55.20820913083333
87,North,5,2,2020,10,34.9105,55.531681707500006
87,North,5,2,2020,11,34.443,55.82616818166667
87,North,5,2,2020,12,34.0375,56.08731292666667
87,North,5,2,2020,13,34.1935,56.20699623666667
87,North,5,2,2020,14,34.3805,56.2078056925
87,North,5,2,2020,15,34.505,56.156424738333335
87,North,5,2,2020,16,34.505,56.11294558583333
87,North,5,2,2020,17,34.63,56.29418581916666
87,North,5,2,2020,18,34.412,56.450063215
87,North,5,2,2020,19,34.162,56.976245785833335
87,North,5,2,2020,20,34.193,57.09716254916666
87,North,5,2,2020,21,34.412,57.05164049166667
87,North,5,2,2020,22,34.474,57.01772058083333
87,North,5,2,2020,23,34.599,57.0106667825
87,North,5,3,2020,0,34.786,56.98565085083334
87,North,5,3,2020,1,34.755,56.94837749916667
87,North,5,3,2020,2,34.8795,56.924440835000006
87,North,5,3,2020,3,35.004,56.8977674525
87,North,5,3,2020,4,35.004,56.86801044333333
87,North,5,3,2020,5,35.129,56.84997121999999
87,North,5,3,2020,6,35.16,56.826381464166666
87,North,5,3,2020,7,35.223,56.7209213875
87,North,5,3,2020,8,35.223,56.5215648375
87,North,5,3,2020,9,35.1605,56.69817963166667
87,North,5,3,2020,10,34.8485,56.947144046666665
87,North,5,3,2020,11,34.5675,57.0645146375
87,North,5,3,2020,12,34.412,57.19236956166667
87,North,5,3,2020,13,34.037,57.33367681666667
87,North,5,3,2020,14,34.1305,57.40822352083333
87,North,5,3,2020,15,34.0375,57.57793869833333
87,North,5,3,2020,16,34.1305,57.7388269875
87,North,5,3,2020,17,34.0685,57.82435912
87,North,5,3,2020,18,33.788,58.03458545750001
87,North,5,3,2020,19,33.7565,58.3936353925
87,North,5,3,2020,20,34.0375,58.38087688083333
87,North,5,3,2020,21,34.318,58.33816863249999
87,North,5,3,2020,22,34.5365,58.29738765166667
87,North,5,3,2020,23,34.6925,58.26489392333334
87,North,5,4,2020,0,34.786,58.2323231025
87,North,5,4,2020,1,34.817,58.20364536083333
87,North,5,4,2020,2,34.848,58.1782439775
87,North,5,4,2020,3,34.848,58.13171973833334
87,North,5,4,2020,4,35.004,58.14139462166667
87,North,5,4,2020,5,35.0665,58.1148754225
87,North,5,4,2020,6,35.0665,58.08496423083333
87,North,5,4,2020,7,35.16,57.97996669583333
87,North,5,4,2020,8,35.16,57.78084142
87,North,5,4,2020,9,35.0355,57.815686415
87,North,5,4,2020,10,34.942,57.97784670333333
87,North,5,4,2020,11,34.8795,58.05193086583333
87,North,5,4,2020,12,34.5365,58.070740996666665
87,North,5,4,2020,13,34.412,58.144940793333326
87,North,5,4,2020,14,34.2555,58.25086341583333
87,North,5,4,2020,15,34.2865,58.339209358333335
87,North,5,4,2020,16,34.131,58.40959316666667
87,North,5,4,2020,17,34.287,58.48182715083333
87,North,5,4,2020,18,33.694,58.692670215
87,North,5,4,2020,19,33.9435,59.027089671666666
87,North,5,4,2020,20,34.4115,59.02843875916667
87,North,5,4,2020,21,34.817,58.99575230333334
87,North,5,4,2020,22,34.817,58.95909567333334
87,North,5,4,2020,23,34.9105,58.92972411833333
87,North,5,5,2020,0,34.9105,58.901354741666665
87,North,5,5,2020,1,35.0355,58.872484275
87,North,5,5,2020,2,35.004,58.830701115
87,North,5,5,2020,3,34.973,58.80849899333333
87,North,5,5,2020,4,35.129,58.7893805
87,North,5,5,2020,5,35.16,58.77253618
87,North,5,5,2020,6,35.254,58.77168818250001
87,North,5,5,2020,7,35.223,58.6498463325
87,North,5,5,2020,8,35.223,58.47207517833333
87,North,5,5,2020,9,35.285,58.49766929166666
87,North,5,5,2020,10,35.1915,58.68033570333333
87,North,5,5,2020,11,35.0665,58.72759230333333
87,North,5,5,2020,12,34.8485,58.87071118666666
87,North,5,5,2020,13,34.6925,59.00469482333333
87,North,5,5,2020,14,34.63,59.06725392583333
87,North,5,5,2020,15,34.505,59.19322013000001
87,North,5,5,2020,16,34.287,59.259903584166665
