hive,direction,month,dayofmonth,year,hourofday,temp,weight
94,South,6,12,2020,8,35.394,70.2444439025
94,South,6,12,2020,9,35.612,66.67234866916667
94,South,6,12,2020,10,36.1415,60.13146992916666
94,South,6,12,2020,11,37.1685,52.1315308525
94,South,6,12,2020,12,37.0755,49.24787991
94,South,6,12,2020,13,36.266,49.22481479499999
94,South,6,12,2020,14,36.453,49.16044448833333
94,South,6,12,2020,15,36.453,49.13452821833334
94,South,6,12,2020,16,36.1415,49.17901354833333
94,South,6,12,2020,17,35.394,49.22020908416667
94,South,6,12,2020,18,35.3005,49.1925748125
94,South,6,12,2020,19,35.4565,49.214324008333335
94,South,6,12,2020,20,34.9575,49.22360853916666
94,South,6,12,2020,21,35.1445,49.19421970916667
94,South,6,12,2020,22,35.145,49.17042353083334
94,South,6,12,2020,23,35.238,49.1506116575
94,South,6,13,2020,0,35.301,49.13094599916667
94,South,6,13,2020,1,35.394,49.11113412666666
94,South,6,13,2020,2,35.425,49.09980261250001
94,South,6,13,2020,3,35.394,49.08741105333333
94,South,6,13,2020,4,35.581,49.07783409666666
94,South,6,13,2020,5,35.425,49.06635637
94,South,6,13,2020,6,35.394,48.99036212083333
94,South,6,13,2020,7,35.238,48.946278875833336
94,South,6,13,2020,8,35.332,48.974863535
94,South,6,13,2020,9,35.3005,49.07787065
94,South,6,13,2020,10,34.8645,49.131932936666665
94,South,6,13,2020,11,34.584,49.090298761666666
94,South,6,13,2020,12,35.0825,49.031228676666665
94,South,6,13,2020,13,35.4565,48.9435008275
94,South,6,13,2020,14,35.7055,48.85405497583333
94,South,6,13,2020,15,36.048,48.80266107833333
94,South,6,13,2020,16,35.643,48.804781166666665
94,South,6,13,2020,17,35.5495,48.81567404166666
94,South,6,13,2020,18,35.7055,48.73043181666667
94,South,6,13,2020,19,35.114,48.760149625
94,South,6,13,2020,20,35.0515,48.76256214166667
94,South,6,13,2020,21,35.332,48.740812945
94,South,6,13,2020,22,35.425,48.7252778075
94,South,6,13,2020,23,35.5185,48.71010819666666
94,South,6,14,2020,0,35.612,48.69358611916667
94,South,6,14,2020,1,35.612,48.68470367583333
94,South,6,14,2020,2,35.737,48.68612925166667
94,South,6,14,2020,3,35.612,48.679184132500005
94,South,6,14,2020,4,35.581,48.670996199166666
94,South,6,14,2020,5,35.5185,48.66463593
94,South,6,14,2020,6,35.5185,48.62150307083333
94,South,6,14,2020,7,35.3005,48.543681158333335
94,South,6,14,2020,8,35.301,48.558521784166665
94,South,6,14,2020,9,35.2385,48.61265717916667
94,South,6,14,2020,10,35.02,48.6758943375
94,South,6,14,2020,11,34.9265,48.67267764833334
94,South,6,14,2020,12,35.1135,48.61046398333334
94,South,6,14,2020,13,35.394,48.55969149083333
94,South,6,14,2020,14,35.487,48.525660395
94,South,6,14,2020,15,35.55,48.484282094166666
94,South,6,14,2020,16,35.4565,48.4844283075
94,South,6,14,2020,17,35.5185,48.47444926333333
94,South,6,14,2020,18,35.5185,48.4340213475
94,South,6,14,2020,19,35.4565,48.46903938
94,South,6,14,2020,20,35.2695,48.46227702416667
94,South,6,14,2020,21,35.5185,48.44714397166666
94,South,6,14,2020,22,35.581,48.429781168333335
94,South,6,14,2020,23,35.581,48.41472122
94,South,6,15,2020,0,35.674,48.40079442333333
94,South,6,15,2020,1,35.643,48.389718783333336
94,South,6,15,2020,2,35.612,48.378899015
94,South,6,15,2020,3,35.612,48.3540062375
94,South,6,15,2020,4,35.581,48.35901403666667
94,South,6,15,2020,5,35.55,48.35751535416667
94,South,6,15,2020,6,35.55,48.30484209
94,South,6,15,2020,7,35.363,48.23791305166666
94,South,6,15,2020,8,35.394,48.24577200416667
94,South,6,15,2020,9,35.332,48.29303538333334
94,South,6,15,2020,10,35.176,48.35272687333333
94,South,6,15,2020,11,35.114,48.35945267583333
94,South,6,15,2020,12,35.2385,48.35166682916667
94,South,6,15,2020,13,35.425,48.3176357325
94,South,6,15,2020,14,35.425,48.28323910666666
94,South,6,15,2020,15,35.3005,48.274247002500005
94,South,6,15,2020,16,35.674,48.26956818333334
94,South,6,15,2020,17,35.2695,48.226947071666665
94,South,6,15,2020,18,35.83,48.1462740025
94,South,6,15,2020,19,35.363,48.17299444333333
94,South,6,15,2020,20,35.2695,48.17017984166667
94,South,6,15,2020,21,35.487,48.135527342500005
94,South,6,15,2020,22,35.5185,48.110598010833336
94,South,6,15,2020,23,35.643,48.0934545275
94,South,6,16,2020,0,35.768,48.084425869166665
94,South,6,16,2020,1,35.768,48.07393508249999
94,South,6,16,2020,2,35.799,48.06340774
94,South,6,16,2020,3,35.737,48.05240520666666
94,South,6,16,2020,4,35.674,48.04235305583333
94,South,6,16,2020,5,35.674,48.02637927833334
94,South,6,16,2020,6,35.612,47.95272443666667
94,South,6,16,2020,7,35.5185,47.9205941125
94,South,6,16,2020,8,35.394,47.9655911875
94,South,6,16,2020,9,35.332,48.02053075333333
94,South,6,16,2020,10,34.989,48.04944439083334
94,South,6,16,2020,11,35.0825,48.04447314583333
94,South,6,16,2020,12,35.2695,47.96661468
94,South,6,16,2020,13,35.6745,47.8987352575
94,South,6,16,2020,14,35.9545,47.82277756
94,South,6,16,2020,15,35.9235,47.79013549166667
94,South,6,16,2020,16,35.861,47.838349254166666
94,South,6,16,2020,17,35.7055,47.83717955083333
94,South,6,16,2020,18,35.581,47.8225582425
94,South,6,16,2020,19,35.4565,47.856516229166665
94,South,6,16,2020,20,35.114,47.86616629333333
94,South,6,16,2020,21,35.425,47.846646846666665
94,South,6,16,2020,22,35.5185,47.835205674166666
94,South,6,16,2020,23,35.674,47.8270908475
94,South,6,17,2020,0,35.737,47.810057021666665
94,South,6,17,2020,1,35.643,47.80654790833333
94,South,6,17,2020,2,35.643,47.800224195
94,South,6,17,2020,3,35.612,47.79349839
94,South,6,17,2020,4,35.643,47.79229213083334
94,South,6,17,2020,5,35.581,47.78626084416666
94,South,6,17,2020,6,35.363,47.707232675
94,South,6,17,2020,7,35.145,47.63189638416667
94,South,6,17,2020,8,35.145,47.61438736833333
94,South,6,17,2020,9,35.176,47.67203187416666
94,South,6,17,2020,10,35.363,47.72002631749999
94,South,6,17,2020,11,35.2695,47.69904474083333
94,South,6,17,2020,12,35.2695,47.65580222333333
94,South,6,17,2020,13,35.425,47.64732186416666
94,South,6,17,2020,14,35.4565,47.590408421666666
94,South,6,17,2020,15,35.612,47.58156253083333
94,South,6,17,2020,16,35.5495,47.568659225
94,South,6,17,2020,17,35.7055,47.48188176166667
94,South,6,17,2020,18,35.269,47.472195145
94,South,6,17,2020,19,35.2385,47.49683204916667
94,South,6,17,2020,20,35.363,47.4986962675
94,South,6,17,2020,21,35.6435,47.48528121666666
94,South,6,17,2020,22,35.768,47.47011160833333
94,South,6,17,2020,23,35.5185,47.46594453833333
94,South,6,18,2020,0,35.6745,
94,South,6,18,2020,1,35.7365,
94,South,6,18,2020,2,35.7055,
94,South,6,18,2020,3,35.768,
94,South,6,18,2020,4,35.643,
94,South,6,18,2020,5,35.581,
94,South,6,18,2020,6,35.487,
94,South,6,18,2020,7,35.2075,
94,South,6,18,2020,8,35.114,
94,South,6,18,2020,9,35.2385,
94,South,6,18,2020,10,35.6435,
94,South,6,18,2020,11,35.83,
94,South,6,18,2020,12,36.359,
94,South,6,18,2020,13,36.079,
94,South,6,18,2020,14,35.9545,
94,South,6,18,2020,15,35.9545,
94,South,6,18,2020,16,35.892,
94,South,6,18,2020,17,35.7985,
94,South,6,18,2020,18,35.861,
94,South,6,18,2020,19,35.643,
94,South,6,18,2020,20,35.4565,
94,South,6,18,2020,21,35.581,
94,South,6,18,2020,22,35.581,
94,South,6,18,2020,23,35.674,
94,South,6,19,2020,0,35.55,
94,South,6,19,2020,1,35.5185,
94,South,6,19,2020,2,35.4565,
94,South,6,19,2020,3,35.5185,
94,South,6,19,2020,4,35.425,
94,South,6,19,2020,5,35.3005,
94,South,6,19,2020,6,35.2385,
94,South,6,19,2020,7,35.176,
94,South,6,19,2020,8,35.145,
94,South,6,19,2020,9,34.802,
94,South,6,19,2020,10,36.3595,
94,South,6,19,2020,11,36.11,
94,South,6,19,2020,12,35.9545,
94,South,6,19,2020,13,35.923,
94,South,6,19,2020,14,36.048,
94,South,6,19,2020,15,36.017,
94,South,6,19,2020,16,35.9545,
94,South,6,19,2020,17,35.799,
94,South,6,19,2020,18,35.986,
94,South,6,19,2020,19,35.7365,
94,South,6,19,2020,20,35.5185,
94,South,6,19,2020,21,35.643,
94,South,6,19,2020,22,35.643,
94,South,6,19,2020,23,35.612,
94,South,6,20,2020,0,35.7055,
94,South,6,20,2020,1,35.768,
94,South,6,20,2020,2,35.643,
94,South,6,20,2020,3,35.643,
94,South,6,20,2020,4,35.55,
94,South,6,20,2020,5,35.4875,
94,South,6,20,2020,6,35.4875,
94,South,6,20,2020,7,35.2695,
94,South,6,20,2020,8,35.145,
94,South,6,20,2020,9,35.363,
94,South,6,20,2020,10,35.456,
94,South,6,20,2020,11,35.332,
94,South,6,20,2020,12,35.2695,
94,South,6,20,2020,13,35.4875,
94,South,6,20,2020,14,35.6435,
94,South,6,20,2020,15,35.7055,
94,South,6,20,2020,16,35.674,
94,South,6,20,2020,17,35.7055,
94,South,6,20,2020,18,35.7055,
94,South,6,20,2020,19,35.5185,
94,South,6,20,2020,20,35.207,
94,South,6,20,2020,21,35.5805,
94,South,6,20,2020,22,35.612,
94,South,6,20,2020,23,35.7055,
94,South,6,21,2020,0,35.7055,
94,South,6,21,2020,1,35.5185,
94,South,6,21,2020,2,35.581,
94,South,6,21,2020,3,35.643,
94,South,6,21,2020,4,35.643,
94,South,6,21,2020,5,35.456,
94,South,6,21,2020,6,35.3005,
94,South,6,21,2020,7,34.958,
94,South,6,21,2020,8,34.989,
94,South,6,21,2020,9,35.394,
94,South,6,21,2020,10,35.207,
94,South,6,21,2020,11,34.8955,
94,South,6,21,2020,12,35.0515,
94,South,6,21,2020,13,35.425,
94,South,6,21,2020,14,35.4875,
94,South,6,21,2020,15,35.5185,
94,South,6,21,2020,16,35.581,
94,South,6,21,2020,17,35.3005,
94,South,6,21,2020,18,35.2695,
94,South,6,21,2020,19,35.207,
94,South,6,21,2020,20,35.0825,
94,South,6,21,2020,21,35.3625,
94,South,6,21,2020,22,35.456,
94,South,6,21,2020,23,35.612,
94,South,6,22,2020,0,35.581,
94,South,6,22,2020,1,35.612,
94,South,6,22,2020,2,35.5495,
94,South,6,22,2020,3,35.5185,
94,South,6,22,2020,4,35.643,
94,South,6,22,2020,5,35.612,
94,South,6,22,2020,6,35.2695,
94,South,6,22,2020,7,34.8335,
94,South,6,22,2020,8,35.0205,
94,South,6,22,2020,9,35.394,
94,South,6,22,2020,10,35.0825,
94,South,6,22,2020,11,35.051,
94,South,6,22,2020,12,35.301,
94,South,6,22,2020,13,35.456,
94,South,6,22,2020,14,35.5185,
94,South,6,22,2020,15,35.643,
94,South,6,22,2020,16,35.5805,
94,South,6,22,2020,17,35.456,
94,South,6,22,2020,18,35.4565,
94,South,6,22,2020,19,35.612,
94,South,6,22,2020,20,35.3005,
94,South,6,22,2020,21,35.5185,
94,South,6,22,2020,22,35.4875,
94,South,6,22,2020,23,35.643,
94,South,6,23,2020,0,35.643,
94,South,6,23,2020,1,35.737,
94,South,6,23,2020,2,35.643,
94,South,6,23,2020,3,35.674,
94,South,6,23,2020,4,35.612,
94,South,6,23,2020,5,35.5495,
94,South,6,23,2020,6,35.425,
94,South,6,23,2020,7,35.0515,
94,South,6,23,2020,8,35.0515,
94,South,6,23,2020,9,35.332,
94,South,6,23,2020,10,35.425,
94,South,6,23,2020,11,35.145,
94,South,6,23,2020,12,35.176,
94,South,6,23,2020,13,35.612,
94,South,6,23,2020,14,35.768,
94,South,6,23,2020,15,35.7675,
94,South,6,23,2020,16,35.5495,
94,South,6,23,2020,17,35.394,
94,South,6,23,2020,18,35.456,
94,South,6,23,2020,19,35.5185,
94,South,6,23,2020,20,35.394,
94,South,6,23,2020,21,35.5185,
94,South,6,23,2020,22,35.737,
94,South,6,23,2020,23,35.7055,
94,South,6,24,2020,0,35.643,
94,South,6,24,2020,1,35.612,
94,South,6,24,2020,2,35.55,
94,South,6,24,2020,3,35.55,
94,South,6,24,2020,4,35.55,
94,South,6,24,2020,5,35.487,
94,South,6,24,2020,6,35.176,
94,South,6,24,2020,7,35.02,
94,South,6,24,2020,8,35.0515,
94,South,6,24,2020,9,35.332,
94,South,6,24,2020,10,35.612,
94,South,6,24,2020,11,35.487,
94,South,6,24,2020,12,35.612,
94,South,6,24,2020,13,35.7365,
94,South,6,24,2020,14,35.9545,
94,South,6,24,2020,15,35.83,
94,South,6,24,2020,16,35.737,
94,South,6,24,2020,17,35.2695,
94,South,6,24,2020,18,35.5495,
94,South,6,24,2020,19,35.861,
94,South,6,24,2020,20,35.176,
94,South,6,24,2020,21,35.4255,
94,South,6,24,2020,22,35.643,
94,South,6,24,2020,23,35.768,
94,South,6,25,2020,0,35.674,
94,South,6,25,2020,1,35.7055,
94,South,6,25,2020,2,35.674,
94,South,6,25,2020,3,35.674,
94,South,6,25,2020,4,35.581,
94,South,6,25,2020,5,35.4875,
94,South,6,25,2020,6,35.394,
94,South,6,25,2020,7,35.0825,
94,South,6,25,2020,8,35.1135,
94,South,6,25,2020,9,35.643,
94,South,6,25,2020,10,35.3005,
94,South,6,25,2020,11,35.1135,
94,South,6,25,2020,12,35.394,
94,South,6,25,2020,13,35.5185,
94,South,6,25,2020,14,35.7055,
94,South,6,25,2020,15,35.768,
94,South,6,25,2020,16,35.6745,
94,South,6,25,2020,17,35.5185,
94,South,6,25,2020,18,35.301,
94,South,6,25,2020,19,35.363,
94,South,6,25,2020,20,35.1135,
94,South,6,25,2020,21,35.3315,
94,South,6,25,2020,22,35.5495,
94,South,6,25,2020,23,35.674,
94,South,6,26,2020,0,35.674,
94,South,6,26,2020,1,35.643,
94,South,6,26,2020,2,35.5185,
94,South,6,26,2020,3,35.425,
94,South,6,26,2020,4,35.363,
94,South,6,26,2020,5,35.207,
94,South,6,26,2020,6,35.1135,
94,South,6,26,2020,7,34.771,
94,South,6,26,2020,8,34.802,
94,South,6,26,2020,9,34.989,
94,South,6,26,2020,10,35.2695,
94,South,6,26,2020,11,35.2695,
94,South,6,26,2020,12,35.145,
94,South,6,26,2020,13,35.238,
94,South,6,26,2020,14,35.4565,
94,South,6,26,2020,15,35.612,
94,South,6,26,2020,16,35.5185,
94,South,6,26,2020,17,35.425,
94,South,6,26,2020,18,35.4565,
94,South,6,26,2020,19,35.7985,
94,South,6,26,2020,20,35.2695,
94,South,6,26,2020,21,35.612,
94,South,6,26,2020,22,35.674,
94,South,6,26,2020,23,35.861,
94,South,6,27,2020,0,35.799,
94,South,6,27,2020,1,35.7365,
94,South,6,27,2020,2,35.674,
94,South,6,27,2020,3,35.643,
94,South,6,27,2020,4,35.5805,
94,South,6,27,2020,5,35.456,
94,South,6,27,2020,6,35.332,
94,South,6,27,2020,7,35.207,
94,South,6,27,2020,8,35.3005,
94,South,6,27,2020,9,35.363,
94,South,6,27,2020,10,35.0825,
94,South,6,27,2020,11,35.145,
94,South,6,27,2020,12,35.301,
94,South,6,27,2020,13,35.363,
94,South,6,27,2020,14,35.737,
94,South,6,27,2020,15,35.5805,
94,South,6,27,2020,16,35.799,
94,South,6,27,2020,17,35.425,
94,South,6,27,2020,18,35.2695,
94,South,6,27,2020,19,35.394,
94,South,6,27,2020,20,34.989,
94,South,6,27,2020,21,35.3005,
94,South,6,27,2020,22,35.581,
94,South,6,27,2020,23,35.7055,
94,South,6,28,2020,0,35.612,
94,South,6,28,2020,1,35.6745,
94,South,6,28,2020,2,35.674,
94,South,6,28,2020,3,35.643,
94,South,6,28,2020,4,35.5185,
94,South,6,28,2020,5,35.332,
94,South,6,28,2020,6,35.02,
94,South,6,28,2020,7,34.553,
94,South,6,28,2020,8,34.74,
94,South,6,28,2020,9,34.958,
94,South,6,28,2020,10,35.2695,
94,South,6,28,2020,11,35.2695,
94,South,6,28,2020,12,35.2695,
94,South,6,28,2020,13,35.394,
94,South,6,28,2020,14,35.425,
94,South,6,28,2020,15,35.5185,
94,South,6,28,2020,16,35.5185,
94,South,6,28,2020,17,35.487,
94,South,6,28,2020,18,35.612,
94,South,6,28,2020,19,35.207,
94,South,6,28,2020,20,35.0825,
94,South,6,28,2020,21,35.5185,
94,South,6,28,2020,22,35.7055,
94,South,6,28,2020,23,35.643,
94,South,6,29,2020,0,35.7055,
94,South,6,29,2020,1,35.799,
94,South,6,29,2020,2,35.7055,
94,South,6,29,2020,3,35.55,
94,South,6,29,2020,4,35.55,
94,South,6,29,2020,5,35.5185,
94,South,6,29,2020,6,35.363,
94,South,6,29,2020,7,35.0205,
94,South,6,29,2020,8,34.958,
94,South,6,29,2020,9,35.145,
94,South,6,29,2020,10,35.145,
94,South,6,29,2020,11,35.2075,
94,South,6,29,2020,12,35.2385,
94,South,6,29,2020,13,35.3315,
94,South,6,29,2020,14,35.487,
94,South,6,29,2020,15,35.301,
94,South,6,29,2020,16,35.487,
94,South,6,29,2020,17,35.4875,
94,South,6,29,2020,18,35.394,
94,South,6,29,2020,19,35.581,
94,South,6,29,2020,20,35.1135,
94,South,6,29,2020,21,35.394,
94,South,6,29,2020,22,35.5495,
94,South,6,29,2020,23,35.674,
94,South,6,30,2020,0,35.643,
94,South,6,30,2020,1,35.7055,
94,South,6,30,2020,2,35.7055,
94,South,6,30,2020,3,35.7055,
94,South,6,30,2020,4,35.643,
94,South,6,30,2020,5,35.581,
94,South,6,30,2020,6,35.5185,
94,South,6,30,2020,7,35.3315,
94,South,6,30,2020,8,35.114,
94,South,6,30,2020,9,35.5185,
94,South,6,30,2020,10,35.612,
94,South,6,30,2020,11,35.643,
94,South,6,30,2020,12,35.6745,
94,South,6,30,2020,13,35.799,
94,South,6,30,2020,14,35.612,
94,South,6,30,2020,15,35.7365,
94,South,6,30,2020,16,35.861,
94,South,6,30,2020,17,35.5185,
94,South,6,30,2020,18,35.5495,
94,South,6,30,2020,19,35.1445,
94,South,6,30,2020,20,35.2695,
94,South,6,30,2020,21,35.612,
94,South,6,30,2020,22,35.7055,
94,South,6,30,2020,23,35.737,
94,South,7,1,2020,0,35.737,
94,South,7,1,2020,1,35.7055,
94,South,7,1,2020,2,35.581,
94,South,7,1,2020,3,35.4875,
94,South,7,1,2020,4,35.581,
94,South,7,1,2020,5,35.55,
94,South,7,1,2020,6,35.456,
94,South,7,1,2020,7,35.2075,
94,South,7,1,2020,8,35.114,
94,South,7,1,2020,9,35.363,
94,South,7,1,2020,10,35.6435,
94,South,7,1,2020,11,35.612,
94,South,7,1,2020,12,35.55,
94,South,7,1,2020,13,35.643,
94,South,7,1,2020,14,35.8925,
94,South,7,1,2020,15,35.923,
94,South,7,1,2020,16,35.737,
94,South,7,1,2020,17,35.7055,
94,South,7,1,2020,18,35.892,
94,South,7,1,2020,19,35.581,
94,South,7,1,2020,20,35.425,
94,South,7,1,2020,21,35.4875,
94,South,7,1,2020,22,35.7055,
94,South,7,1,2020,23,35.7055,
94,South,7,2,2020,0,35.861,
94,South,7,2,2020,1,35.6435,
94,South,7,2,2020,2,35.768,
94,South,7,2,2020,3,35.7055,
94,South,7,2,2020,4,35.643,
94,South,7,2,2020,5,35.3315,
94,South,7,2,2020,6,35.55,
94,South,7,2,2020,7,35.3005,
94,South,7,2,2020,8,35.394,
94,South,7,2,2020,9,35.7145,
94,South,7,2,2020,10,36.284,
94,South,7,2,2020,11,36.3465,
94,South,7,2,2020,12,36.3465,
94,South,7,2,2020,13,36.4085,
94,South,7,2,2020,14,36.3775,
94,South,7,2,2020,15,36.222,
94,South,7,2,2020,16,36.3775,
94,South,7,2,2020,17,36.378,
94,South,7,2,2020,18,36.1595,
94,South,7,2,2020,19,35.8165,
94,South,7,2,2020,20,35.5985,
94,South,7,2,2020,21,35.91,
94,South,7,2,2020,22,35.9415,
94,South,7,2,2020,23,35.941,
94,South,7,3,2020,0,36.066,
94,South,7,3,2020,1,36.035,
94,South,7,3,2020,2,36.097,
94,South,7,3,2020,3,36.097,
94,South,7,3,2020,4,36.097,
94,South,7,3,2020,5,35.9725,
94,South,7,3,2020,6,35.848,
94,South,7,3,2020,7,35.692,
94,South,7,3,2020,8,35.879,
94,South,7,3,2020,9,36.035,
94,South,7,3,2020,10,36.0035,
94,South,7,3,2020,11,36.0035,
94,South,7,3,2020,12,36.066,
94,South,7,3,2020,13,35.9415,
94,South,7,3,2020,14,36.0975,
94,South,7,3,2020,15,36.1905,
94,South,7,3,2020,16,36.315,
94,South,7,3,2020,17,36.253,
94,South,7,3,2020,18,36.097,
94,South,7,3,2020,19,35.7545,
94,South,7,3,2020,20,35.536,
94,South,7,3,2020,21,35.661,
94,South,7,3,2020,22,35.754,
94,South,7,3,2020,23,35.817,
94,South,7,4,2020,0,35.941,
94,South,7,4,2020,1,35.91,
94,South,7,4,2020,2,35.91,
94,South,7,4,2020,3,35.9725,
94,South,7,4,2020,4,36.097,
94,South,7,4,2020,5,35.941,
94,South,7,4,2020,6,35.941,
94,South,7,4,2020,7,35.848,
94,South,7,4,2020,8,36.0035,
94,South,7,4,2020,9,35.9725,
94,South,7,4,2020,10,35.8475,
94,South,7,4,2020,11,36.004,
94,South,7,4,2020,12,36.035,
94,South,7,4,2020,13,36.097,
94,South,7,4,2020,14,36.1595,
94,South,7,4,2020,15,36.284,
94,South,7,4,2020,16,36.3775,
94,South,7,4,2020,17,36.378,
94,South,7,4,2020,18,36.378,
94,South,7,4,2020,19,36.0345,
94,South,7,4,2020,20,35.505,
94,South,7,4,2020,21,35.505,
94,South,7,4,2020,22,35.4115,
94,South,7,4,2020,23,35.3495,
94,South,7,5,2020,0,35.505,
94,South,7,5,2020,1,35.536,
94,South,7,5,2020,2,35.5675,
94,South,7,5,2020,3,35.567,
94,South,7,5,2020,4,35.5985,
94,South,7,5,2020,5,35.505,
94,South,7,5,2020,6,35.661,
94,South,7,5,2020,7,35.692,
94,South,7,5,2020,8,35.848,
94,South,7,5,2020,9,36.035,
94,South,7,5,2020,10,35.91,
94,South,7,5,2020,11,35.848,
94,South,7,5,2020,12,35.848,
94,South,7,5,2020,13,36.066,
94,South,7,5,2020,14,36.1595,
94,South,7,5,2020,15,36.2215,
94,South,7,5,2020,16,36.1905,
94,South,7,5,2020,17,36.1595,
94,South,7,5,2020,18,36.1595,
94,South,7,5,2020,19,36.066,
94,South,7,5,2020,20,35.3175,
94,South,7,5,2020,21,34.944,
94,South,7,5,2020,22,34.9125,
94,South,7,5,2020,23,35.0995,
94,South,7,6,2020,0,35.3805,
94,South,7,6,2020,1,35.4425,
94,South,7,6,2020,2,35.4115,
94,South,7,6,2020,3,35.4115,
94,South,7,6,2020,4,35.3805,
94,South,7,6,2020,5,35.474,
94,South,7,6,2020,6,35.567,
94,South,7,6,2020,7,35.5675,
94,South,7,6,2020,8,35.661,
94,South,7,6,2020,9,36.097,
94,South,7,6,2020,10,36.066,
94,South,7,6,2020,11,35.879,
94,South,7,6,2020,12,35.8165,
94,South,7,6,2020,13,35.91,
94,South,7,6,2020,14,35.9415,
94,South,7,6,2020,15,36.4085,
94,South,7,6,2020,16,36.3775,
94,South,7,6,2020,17,36.1595,
94,South,7,6,2020,18,36.3775,
94,South,7,6,2020,19,36.3465,
94,South,7,6,2020,20,35.287,
94,South,7,6,2020,21,34.788,
94,South,7,6,2020,22,34.788,
94,South,7,6,2020,23,34.9125,
94,South,7,7,2020,0,35.162,
94,South,7,7,2020,1,35.4115,
94,South,7,7,2020,2,35.318,
94,South,7,7,2020,3,35.349,
94,South,7,7,2020,4,35.318,
94,South,7,7,2020,5,35.318,
94,South,7,7,2020,6,35.443,
94,South,7,7,2020,7,35.443,
94,South,7,7,2020,8,35.505,
94,South,7,7,2020,9,36.409,
94,South,7,7,2020,10,36.5955,
94,South,7,7,2020,11,35.91,
94,South,7,7,2020,12,35.848,
94,South,7,7,2020,13,35.879,
94,South,7,7,2020,14,36.222,
94,South,7,7,2020,15,36.4085,
94,South,7,7,2020,16,36.253,
94,South,7,7,2020,17,36.097,
94,South,7,7,2020,18,36.689,
94,South,7,7,2020,19,35.723,
94,South,7,7,2020,20,34.6945,
94,South,7,7,2020,21,34.476,
94,South,7,7,2020,22,34.6005,
94,South,7,7,2020,23,34.663,
94,South,7,8,2020,0,34.819,
94,South,7,8,2020,1,34.819,
94,South,7,8,2020,2,34.881,
94,South,7,8,2020,3,34.944,
94,South,7,8,2020,4,35.037,
94,South,7,8,2020,5,35.006,
94,South,7,8,2020,6,35.131,
94,South,7,8,2020,7,35.2555,
94,South,7,8,2020,8,35.3805,
94,South,7,8,2020,9,35.6295,
94,South,7,8,2020,10,35.8475,
94,South,7,8,2020,11,35.879,
94,South,7,8,2020,12,36.004,
94,South,7,8,2020,13,36.471,
94,South,7,8,2020,14,36.8135,
94,South,7,8,2020,15,36.502,
94,South,7,8,2020,16,36.2845,
94,South,7,8,2020,17,36.066,
94,South,7,8,2020,18,36.2845,
94,South,7,8,2020,19,36.0345,
94,South,7,8,2020,20,34.85,
94,South,7,8,2020,21,34.3515,
94,South,7,8,2020,22,34.383,
94,South,7,8,2020,23,34.445,
94,South,7,9,2020,0,34.6945,
94,South,7,9,2020,1,34.757,
94,South,7,9,2020,2,34.85,
94,South,7,9,2020,3,34.85,
94,South,7,9,2020,4,34.9745,
94,South,7,9,2020,5,34.975,
94,South,7,9,2020,6,35.0995,
94,South,7,9,2020,7,35.162,
94,South,7,9,2020,8,35.131,
94,South,7,9,2020,9,35.3805,
94,South,7,9,2020,10,35.9415,
94,South,7,9,2020,11,36.066,
94,South,7,9,2020,12,36.0345,
94,South,7,9,2020,13,36.222,
94,South,7,9,2020,14,36.409,
94,South,7,9,2020,15,36.8135,
94,South,7,9,2020,16,36.3775,
94,South,7,9,2020,17,36.3155,
94,South,7,9,2020,18,36.502,
94,South,7,9,2020,19,36.128,
94,South,7,9,2020,20,35.4425,
94,South,7,9,2020,21,35.006,
94,South,7,9,2020,22,35.0995,
94,South,7,9,2020,23,35.193,
94,South,7,10,2020,0,35.162,
94,South,7,10,2020,1,35.318,
94,South,7,10,2020,2,35.193,
94,South,7,10,2020,3,35.162,
94,South,7,10,2020,4,35.256,
94,South,7,10,2020,5,35.193,
94,South,7,10,2020,6,35.193,
94,South,7,10,2020,7,35.318,
94,South,7,10,2020,8,35.443,
94,South,7,10,2020,9,35.7855,
94,South,7,10,2020,10,35.9415,
94,South,7,10,2020,11,35.692,
94,South,7,10,2020,12,35.9725,
94,South,7,10,2020,13,36.253,
94,South,7,10,2020,14,36.378,
94,South,7,10,2020,15,36.253,
94,South,7,10,2020,16,36.2845,
94,South,7,10,2020,17,36.253,
94,South,7,10,2020,18,35.879,
94,South,7,10,2020,19,35.8165,
94,South,7,10,2020,20,35.3805,
94,South,7,10,2020,21,35.5365,
94,South,7,10,2020,22,35.723,
94,South,7,10,2020,23,35.661,
94,South,7,11,2020,0,35.817,
94,South,7,11,2020,1,35.879,
94,South,7,11,2020,2,35.941,
94,South,7,11,2020,3,35.9725,
94,South,7,11,2020,4,35.91,
94,South,7,11,2020,5,35.817,
94,South,7,11,2020,6,35.692,
94,South,7,11,2020,7,35.7855,
94,South,7,11,2020,8,36.3465,
94,South,7,11,2020,9,35.505,
94,South,7,11,2020,10,35.661,
94,South,7,11,2020,11,35.91,
94,South,7,11,2020,12,36.0035,
94,South,7,11,2020,13,36.191,
94,South,7,11,2020,14,36.1595,
94,South,7,11,2020,15,36.1595,
94,South,7,11,2020,16,36.0345,
94,South,7,11,2020,17,36.222,
94,South,7,11,2020,18,36.0035,
94,South,7,11,2020,19,35.7545,
94,South,7,11,2020,20,35.349,
94,South,7,11,2020,21,35.505,
